job_id=606371
array_job_id=606359
array_task_id=0
job_name=vs3n2fr3
partition=epyc
node_list=cent
excluded_nodes=bar,gyro,doom,fov
workdir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
cpus_per_task=32
mem_per_node=16384
binary=./build/ecg1d_vs3_n2_dt0005_full_repeat
case_label=gauss_sigma1p250
mode=gauss
sigma=1.25
planning_estimate=repeat full-cycle dt/20 fixed dt=0.0005, estimated 1005310 steps; 32-core estimate free ~27.9 h, gauss ~64.2 h; requested walltime 96 h
start_time=2026-07-09T22:58:54+08:00
config=legacy_prb_3_3_n2_pathpad_K32_dt0p0005_repeat_gauss_sigma1p250 lambda_C=1.00e-08 rcond=1.00e-04 | TDVP param dimension=256
progress N=2 step 0/1005310 0.0% t=0.00000 eta_s=nan E=-2.15315010 P=0.99965889 dP=0.00000000 r12=8.04559382 Vg=0.00000093 norm=1.00000000 rank=-1/256 sv_max=nan resid=nan
progress N=2 step 2500/1005310 0.2% t=1.25000 eta_s=567067.5 E=-2.15028607 P=0.99771417 dP=-0.00194472 r12=8.04522516 Vg=0.00000125 norm=1.00000000 rank=35/256 sv_max=1.10e+02 resid=8.56e-03
progress N=2 step 2750/1005310 0.3% t=1.37500 eta_s=567995.2 E=-2.14971541 P=0.99713177 dP=-0.00252712 r12=8.04517461 Vg=0.00000128 norm=1.00000000 rank=35/256 sv_max=1.09e+02 resid=8.26e-03
progress N=2 step 3000/1005310 0.3% t=1.50000 eta_s=568786.9 E=-2.14910285 P=0.99646776 dP=-0.00319114 r12=8.04513201 Vg=0.00000130 norm=1.00000000 rank=35/256 sv_max=1.07e+02 resid=7.83e-03
progress N=2 step 3250/1005310 0.3% t=1.62500 eta_s=568582.7 E=-2.14845107 P=0.99572618 dP=-0.00393271 r12=8.04510491 Vg=0.00000132 norm=1.00000000 rank=35/256 sv_max=1.04e+02 resid=7.63e-03
progress N=2 step 3500/1005310 0.3% t=1.75000 eta_s=569097.0 E=-2.14776256 P=0.99491253 dP=-0.00474636 r12=8.04510598 Vg=0.00000130 norm=1.00000000 rank=37/256 sv_max=1.06e+02 resid=7.50e-03
progress N=2 step 3750/1005310 0.4% t=1.87500 eta_s=567909.5 E=-2.14703963 P=0.99403542 dP=-0.00562347 r12=8.04513475 Vg=0.00000125 norm=1.00000000 rank=35/256 sv_max=1.10e+02 resid=7.51e-03
progress N=2 step 4000/1005310 0.4% t=2.00000 eta_s=566821.7 E=-2.14628436 P=0.99310623 dP=-0.00655266 r12=8.04517921 Vg=0.00000117 norm=1.00000000 rank=35/256 sv_max=1.11e+02 resid=7.52e-03
progress N=2 step 4250/1005310 0.4% t=2.12500 eta_s=565969.6 E=-2.14549845 P=0.99213525 dP=-0.00752364 r12=8.04522848 Vg=0.00000109 norm=1.00000000 rank=36/256 sv_max=1.07e+02 resid=7.40e-03
progress N=2 step 4500/1005310 0.4% t=2.25000 eta_s=565232.8 E=-2.14468333 P=0.99113359 dP=-0.00852530 r12=8.04528392 Vg=0.00000104 norm=1.00000000 rank=35/256 sv_max=1.02e+02 resid=7.17e-03
progress N=2 step 4750/1005310 0.5% t=2.37500 eta_s=565605.4 E=-2.14384006 P=0.99011498 dP=-0.00954391 r12=8.04534535 Vg=0.00000103 norm=1.00000000 rank=35/256 sv_max=1.03e+02 resid=6.96e-03
progress N=2 step 5000/1005310 0.5% t=2.50000 eta_s=566241.1 E=-2.14296908 P=0.98909679 dP=-0.01056210 r12=8.04540258 Vg=0.00000105 norm=1.00000000 rank=35/256 sv_max=1.08e+02 resid=6.71e-03
progress N=2 step 5250/1005310 0.5% t=2.62500 eta_s=566808.2 E=-2.14207030 P=0.98809656 dP=-0.01156233 r12=8.04543867 Vg=0.00000105 norm=1.00000000 rank=35/256 sv_max=1.08e+02 resid=6.47e-03
progress N=2 step 5500/1005310 0.5% t=2.75000 eta_s=567358.3 E=-2.14114306 P=0.98712945 dP=-0.01252944 r12=8.04545048 Vg=0.00000104 norm=1.00000000 rank=35/256 sv_max=1.04e+02 resid=6.53e-03
progress N=2 step 5750/1005310 0.6% t=2.87500 eta_s=566965.5 E=-2.14018621 P=0.98620688 dP=-0.01345201 r12=8.04544601 Vg=0.00000100 norm=1.00000000 rank=35/256 sv_max=1.02e+02 resid=6.73e-03
progress N=2 step 6000/1005310 0.6% t=3.00000 eta_s=565679.2 E=-2.13919841 P=0.98533792 dP=-0.01432097 r12=8.04542980 Vg=0.00000099 norm=1.00000000 rank=35/256 sv_max=1.05e+02 resid=7.07e-03
progress N=2 step 6250/1005310 0.6% t=3.12500 eta_s=564311.6 E=-2.13817809 P=0.98453207 dP=-0.01512682 r12=8.04540115 Vg=0.00000100 norm=1.00000000 rank=35/256 sv_max=1.08e+02 resid=7.48e-03
progress N=2 step 6500/1005310 0.6% t=3.25000 eta_s=563921.6 E=-2.13712345 P=0.98379814 dP=-0.01586075 r12=8.04536430 Vg=0.00000103 norm=1.00000000 rank=36/256 sv_max=1.06e+02 resid=7.85e-03
progress N=2 step 6750/1005310 0.7% t=3.37500 eta_s=563801.5 E=-2.13603261 P=0.98314299 dP=-0.01651590 r12=8.04533608 Vg=0.00000106 norm=1.00000000 rank=37/256 sv_max=1.01e+02 resid=8.17e-03
progress N=2 step 7000/1005310 0.7% t=3.50000 eta_s=563834.6 E=-2.13490345 P=0.98257065 dP=-0.01708824 r12=8.04532856 Vg=0.00000107 norm=1.00000000 rank=36/256 sv_max=1.01e+02 resid=8.96e-03
progress N=2 step 7250/1005310 0.7% t=3.62500 eta_s=563452.1 E=-2.13373370 P=0.98208308 dP=-0.01757581 r12=8.04534253 Vg=0.00000106 norm=1.00000000 rank=36/256 sv_max=1.04e+02 resid=1.00e-02
progress N=2 step 7500/1005310 0.7% t=3.75000 eta_s=563415.3 E=-2.13252135 P=0.98167938 dP=-0.01797951 r12=8.04537296 Vg=0.00000105 norm=1.00000000 rank=35/256 sv_max=1.05e+02 resid=1.11e-02
progress N=2 step 7750/1005310 0.8% t=3.87500 eta_s=563159.7 E=-2.13126449 P=0.98135552 dP=-0.01830337 r12=8.04541337 Vg=0.00000105 norm=1.00000000 rank=35/256 sv_max=1.02e+02 resid=1.25e-02
