job_id=605679
array_job_id=605676
array_task_id=2
job_name=vs3n2f20A
partition=epyc
node_list=cent
submit_dir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
workdir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
cpus_per_task=16
mem_per_node=16384
planning_estimate=K32 local-dt fine20 split A, 241279 steps; free about 23.5 h, gauss conservatively about 53.6 h per width
start_time=2026-07-09T14:57:00+08:00
case_index=2
mode=gauss
sigma=0.75
binary=./build/ecg1d_vs3_n2_dt001_fine20_full
config=legacy_prb_3_3_n2_pathpad_K32_dt0p01_fine20_gauss_sigma0p750 lambda_C=1.00e-08 rcond=1.00e-04 | TDVP param dimension=256
progress N=2 step 0/241277 0.0% t=0.00000 eta_s=nan E=-2.15315039 P=0.99965889 dP=0.00000000 r12=8.04559382 Vg=0.00000064 norm=1.00000000 rank=-1/256 sv_max=nan resid=nan
progress N=2 step 2475/241277 1.0% t=24.75000 eta_s=112412.3 E=-1.68640937 P=0.92114490 dP=-0.07851399 r12=8.05603797 Vg=0.00000392 norm=1.00000000 rank=36/256 sv_max=1.32e+02 resid=3.73e-02
progress N=2 step 2500/241277 1.0% t=25.00000 eta_s=112387.5 E=-1.68127216 P=0.92105296 dP=-0.07860593 r12=8.05476219 Vg=0.00000432 norm=1.00000000 rank=36/256 sv_max=1.33e+02 resid=4.74e-02
progress N=2 step 2525/241277 1.0% t=25.25000 eta_s=112407.6 E=-1.67616043 P=0.92101460 dP=-0.07864429 r12=8.05276147 Vg=0.00000487 norm=1.00000000 rank=35/256 sv_max=1.33e+02 resid=5.63e-02
progress N=2 step 2550/241277 1.1% t=25.50000 eta_s=112425.0 E=-1.67107330 P=0.92099883 dP=-0.07866007 r12=8.05022603 Vg=0.00000534 norm=1.00000000 rank=35/256 sv_max=1.30e+02 resid=5.95e-02
progress N=2 step 2575/241277 1.1% t=25.75000 eta_s=112442.3 E=-1.66601023 P=0.92097640 dP=-0.07868249 r12=8.04740184 Vg=0.00000559 norm=1.00000000 rank=35/256 sv_max=1.30e+02 resid=5.52e-02
progress N=2 step 2600/241277 1.1% t=26.00000 eta_s=112458.5 E=-1.66097079 P=0.92092248 dP=-0.07873641 r12=8.04449114 Vg=0.00000571 norm=1.00000000 rank=35/256 sv_max=1.33e+02 resid=4.65e-02
progress N=2 step 2625/241277 1.1% t=26.25000 eta_s=112475.9 E=-1.65595561 P=0.92081578 dP=-0.07884312 r12=8.04170826 Vg=0.00000569 norm=1.00000000 rank=35/256 sv_max=1.29e+02 resid=4.05e-02
progress N=2 step 2650/241277 1.1% t=26.50000 eta_s=112489.7 E=-1.65096585 P=0.92064169 dP=-0.07901720 r12=8.03931120 Vg=0.00000567 norm=1.00000000 rank=35/256 sv_max=1.23e+02 resid=3.90e-02
progress N=2 step 2675/241277 1.1% t=26.75000 eta_s=112506.9 E=-1.64600480 P=0.92038600 dP=-0.07927289 r12=8.03754618 Vg=0.00000614 norm=1.00000000 rank=35/256 sv_max=1.24e+02 resid=4.00e-02
progress N=2 step 2700/241277 1.1% t=27.00000 eta_s=112526.0 E=-1.64107554 P=0.92004680 dP=-0.07961209 r12=8.03669470 Vg=0.00000703 norm=1.00000000 rank=35/256 sv_max=1.24e+02 resid=3.84e-02
progress N=2 step 2725/241277 1.1% t=27.25000 eta_s=112540.4 E=-1.63618000 P=0.91962587 dP=-0.08003302 r12=8.03696359 Vg=0.00000782 norm=1.00000000 rank=35/256 sv_max=1.22e+02 resid=3.34e-02
progress N=2 step 2750/241277 1.1% t=27.50000 eta_s=112555.8 E=-1.63132005 P=0.91912000 dP=-0.08053889 r12=8.03839356 Vg=0.00000820 norm=1.00000000 rank=35/256 sv_max=1.23e+02 resid=2.80e-02
progress N=2 step 2775/241277 1.2% t=27.75000 eta_s=112568.9 E=-1.62649662 P=0.91853405 dP=-0.08112484 r12=8.04094190 Vg=0.00000806 norm=1.00000000 rank=35/256 sv_max=1.23e+02 resid=2.58e-02
progress N=2 step 2800/241277 1.2% t=28.00000 eta_s=112581.2 E=-1.62171032 P=0.91787969 dP=-0.08177920 r12=8.04448083 Vg=0.00000781 norm=1.00000000 rank=35/256 sv_max=1.25e+02 resid=2.81e-02
progress N=2 step 2825/241277 1.2% t=28.25000 eta_s=112593.3 E=-1.61696309 P=0.91716961 dP=-0.08248928 r12=8.04875404 Vg=0.00000768 norm=1.00000000 rank=35/256 sv_max=1.29e+02 resid=2.81e-02
progress N=2 step 2850/241277 1.2% t=28.50000 eta_s=112605.3 E=-1.61225526 P=0.91642135 dP=-0.08323754 r12=8.05342818 Vg=0.00000760 norm=1.00000000 rank=34/256 sv_max=1.31e+02 resid=2.74e-02
progress N=2 step 2875/241277 1.2% t=28.75000 eta_s=112615.6 E=-1.60758686 P=0.91566068 dP=-0.08399821 r12=8.05813397 Vg=0.00000789 norm=1.00000000 rank=35/256 sv_max=1.30e+02 resid=2.88e-02
progress N=2 step 2900/241277 1.2% t=29.00000 eta_s=112621.9 E=-1.60295740 P=0.91490465 dP=-0.08475424 r12=8.06241643 Vg=0.00000876 norm=1.00000000 rank=35/256 sv_max=1.30e+02 resid=2.98e-02
progress N=2 step 2925/241277 1.2% t=29.25000 eta_s=112629.4 E=-1.59836640 P=0.91416194 dP=-0.08549695 r12=8.06587334 Vg=0.00000997 norm=1.00000000 rank=34/256 sv_max=1.30e+02 resid=2.93e-02
progress N=2 step 2950/241277 1.2% t=29.50000 eta_s=112639.6 E=-1.59381354 P=0.91345209 dP=-0.08620680 r12=8.06825669 Vg=0.00001079 norm=1.00000000 rank=35/256 sv_max=1.29e+02 resid=2.98e-02
progress N=2 step 2975/241277 1.2% t=29.75000 eta_s=112649.6 E=-1.58929765 P=0.91279630 dP=-0.08686259 r12=8.06945776 Vg=0.00001058 norm=1.00000000 rank=36/256 sv_max=1.25e+02 resid=2.92e-02
progress N=2 step 3000/241277 1.2% t=30.00000 eta_s=112645.6 E=-1.58481776 P=0.91221223 dP=-0.08744666 r12=8.06944696 Vg=0.00000976 norm=1.00000000 rank=35/256 sv_max=1.25e+02 resid=3.13e-02
progress N=2 step 3025/241277 1.3% t=30.25000 eta_s=112594.7 E=-1.58037260 P=0.91170927 dP=-0.08794962 r12=8.06818753 Vg=0.00000888 norm=1.00000000 rank=35/256 sv_max=1.33e+02 resid=3.26e-02
progress N=2 step 3050/241277 1.3% t=30.50000 eta_s=112523.4 E=-1.57596115 P=0.91128436 dP=-0.08837453 r12=8.06562610 Vg=0.00000843 norm=1.00000000 rank=35/256 sv_max=1.36e+02 resid=3.46e-02
progress N=2 step 3075/241277 1.3% t=30.75000 eta_s=112401.1 E=-1.57158197 P=0.91093160 dP=-0.08872729 r12=8.06180552 Vg=0.00000865 norm=1.00000000 rank=35/256 sv_max=1.35e+02 resid=3.48e-02
progress N=2 step 3100/241277 1.3% t=31.00000 eta_s=112280.7 E=-1.56723346 P=0.91063790 dP=-0.08902099 r12=8.05693879 Vg=0.00000963 norm=1.00000000 rank=35/256 sv_max=1.34e+02 resid=3.40e-02
progress N=2 step 3125/241277 1.3% t=31.25000 eta_s=112220.4 E=-1.56291417 P=0.91038813 dP=-0.08927077 r12=8.05136076 Vg=0.00001091 norm=1.00000000 rank=35/256 sv_max=1.37e+02 resid=3.39e-02
progress N=2 step 3150/241277 1.3% t=31.50000 eta_s=112205.3 E=-1.55862305 P=0.91016901 dP=-0.08948988 r12=8.04551708 Vg=0.00001146 norm=1.00000000 rank=34/256 sv_max=1.39e+02 resid=3.34e-02
progress N=2 step 3175/241277 1.3% t=31.75000 eta_s=112141.3 E=-1.55436011 P=0.90996441 dP=-0.08969448 r12=8.03991764 Vg=0.00001097 norm=1.00000000 rank=34/256 sv_max=1.41e+02 resid=3.33e-02
progress N=2 step 3200/241277 1.3% t=32.00000 eta_s=112107.3 E=-1.55012565 P=0.90976355 dP=-0.08989534 r12=8.03505977 Vg=0.00001007 norm=1.00000000 rank=34/256 sv_max=1.39e+02 resid=3.48e-02
progress N=2 step 3225/241277 1.3% t=32.25000 eta_s=112103.7 E=-1.54591929 P=0.90956166 dP=-0.09009723 r12=8.03133541 Vg=0.00000947 norm=1.00000000 rank=34/256 sv_max=1.36e+02 resid=3.73e-02
progress N=2 step 3250/241277 1.3% t=32.50000 eta_s=112113.1 E=-1.54174171 P=0.90934895 dP=-0.09030994 r12=8.02898744 Vg=0.00000935 norm=1.00000000 rank=34/256 sv_max=1.36e+02 resid=3.94e-02
progress N=2 step 3275/241277 1.4% t=32.75000 eta_s=112124.1 E=-1.53759271 P=0.90911800 dP=-0.09054089 r12=8.02809529 Vg=0.00000951 norm=1.00000000 rank=34/256 sv_max=1.37e+02 resid=3.91e-02
progress N=2 step 3300/241277 1.4% t=33.00000 eta_s=112133.5 E=-1.53347148 P=0.90886465 dP=-0.09079424 r12=8.02863547 Vg=0.00000974 norm=1.00000000 rank=34/256 sv_max=1.37e+02 resid=3.83e-02
progress N=2 step 3325/241277 1.4% t=33.25000 eta_s=112119.8 E=-1.52937857 P=0.90858383 dP=-0.09107507 r12=8.03050132 Vg=0.00001011 norm=1.00000000 rank=34/256 sv_max=1.40e+02 resid=3.98e-02
progress N=2 step 3350/241277 1.4% t=33.50000 eta_s=112105.7 E=-1.52531324 P=0.90828063 dP=-0.09137826 r12=8.03349448 Vg=0.00001035 norm=1.00000000 rank=34/256 sv_max=1.43e+02 resid=4.11e-02
progress N=2 step 3375/241277 1.4% t=33.75000 eta_s=112092.6 E=-1.52127653 P=0.90796277 dP=-0.09169612 r12=8.03737779 Vg=0.00001017 norm=1.00000000 rank=34/256 sv_max=1.43e+02 resid=4.06e-02
progress N=2 step 3400/241277 1.4% t=34.00000 eta_s=112081.8 E=-1.51726825 P=0.90763888 dP=-0.09202001 r12=8.04191916 Vg=0.00000992 norm=1.00000000 rank=34/256 sv_max=1.43e+02 resid=4.18e-02
progress N=2 step 3425/241277 1.4% t=34.25000 eta_s=112069.6 E=-1.51328822 P=0.90732084 dP=-0.09233805 r12=8.04685458 Vg=0.00001002 norm=1.00000000 rank=34/256 sv_max=1.44e+02 resid=4.47e-02
progress N=2 step 3450/241277 1.4% t=34.50000 eta_s=112056.9 E=-1.50933751 P=0.90700531 dP=-0.09265358 r12=8.05184916 Vg=0.00001042 norm=1.00000000 rank=34/256 sv_max=1.45e+02 resid=4.65e-02
progress N=2 step 3475/241277 1.4% t=34.75000 eta_s=112044.2 E=-1.50541555 P=0.90667365 dP=-0.09298524 r12=8.05654336 Vg=0.00001071 norm=1.00000000 rank=34/256 sv_max=1.46e+02 resid=4.66e-02
progress N=2 step 3500/241277 1.5% t=35.00000 eta_s=112031.4 E=-1.50152297 P=0.90630975 dP=-0.09334914 r12=8.06063669 Vg=0.00001066 norm=1.00000000 rank=34/256 sv_max=1.46e+02 resid=4.69e-02
progress N=2 step 3525/241277 1.5% t=35.25000 eta_s=112019.6 E=-1.49766074 P=0.90590526 dP=-0.09375363 r12=8.06389806 Vg=0.00001047 norm=1.00000000 rank=34/256 sv_max=1.45e+02 resid=4.85e-02
progress N=2 step 3550/241277 1.5% t=35.50000 eta_s=112006.2 E=-1.49382839 P=0.90545947 dP=-0.09419942 r12=8.06617002 Vg=0.00001008 norm=1.00000000 rank=34/256 sv_max=1.48e+02 resid=4.91e-02
progress N=2 step 3575/241277 1.5% t=35.75000 eta_s=111992.9 E=-1.49002570 P=0.90497651 dP=-0.09468238 r12=8.06739343 Vg=0.00000948 norm=1.00000000 rank=34/256 sv_max=1.52e+02 resid=4.89e-02
progress N=2 step 3600/241277 1.5% t=36.00000 eta_s=111978.7 E=-1.48625245 P=0.90446971 dP=-0.09518918 r12=8.06766080 Vg=0.00000903 norm=1.00000000 rank=34/256 sv_max=1.51e+02 resid=4.96e-02
