job_id=606185
array_job_id=606184
array_task_id=0
job_name=vs3n2fu1
partition=epyc
node_list=gyro
excluded_nodes=bar
workdir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
cpus_per_task=32
mem_per_node=16384
binary=./build/ecg1d_vs3_n2_dt0005_full
case_label=free
mode=free
sigma=
planning_estimate=full-cycle dt/20 fixed dt=0.0005, estimated 1005310 steps; 32-core estimate free ~27.9 h, gauss ~64.2 h; requested walltime 96 h
start_time=2026-07-09T20:54:39+08:00
config=legacy_prb_3_3_n2_pathpad_K32_dt0p0005_free lambda_C=1.00e-08 rcond=1.00e-04 | TDVP param dimension=160
progress N=2 step 0/1005310 0.0% t=0.00000 eta_s=nan E=-2.15315103 P=0.99965889 dP=0.00000000 r12=8.04559382 Vg=0.00000000 norm=1.00000000 rank=-1/160 sv_max=nan resid=nan
progress N=2 step 11250/1005310 1.1% t=5.62500 eta_s=382429.3 E=-2.10858023 P=0.97946036 dP=-0.02019853 r12=8.04565860 Vg=0.00000000 norm=1.00000000 rank=36/160 sv_max=8.72e+00 resid=1.39e-02
progress N=2 step 11500/1005310 1.1% t=5.75000 eta_s=382173.3 E=-2.10662888 P=0.97909487 dP=-0.02056402 r12=8.04558624 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=1.40e-02
progress N=2 step 11750/1005310 1.2% t=5.87500 eta_s=381993.8 E=-2.10464237 P=0.97866701 dP=-0.02099189 r12=8.04558094 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=6.91e-03
progress N=2 step 12000/1005310 1.2% t=6.00000 eta_s=381794.5 E=-2.10262254 P=0.97817874 dP=-0.02148016 r12=8.04554727 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=9.55e-03
progress N=2 step 12250/1005310 1.2% t=6.12500 eta_s=381559.6 E=-2.10057110 P=0.97762989 dP=-0.02202900 r12=8.04553067 Vg=0.00000000 norm=1.00000000 rank=34/160 sv_max=8.72e+00 resid=1.01e-02
progress N=2 step 12500/1005310 1.2% t=6.25000 eta_s=381318.3 E=-2.09849007 P=0.97701514 dP=-0.02264375 r12=8.04557316 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=5.38e-03
progress N=2 step 12750/1005310 1.3% t=6.37500 eta_s=381174.7 E=-2.09638212 P=0.97633914 dP=-0.02331975 r12=8.04559190 Vg=0.00000000 norm=1.00000000 rank=34/160 sv_max=8.72e+00 resid=5.79e-03
progress N=2 step 13000/1005310 1.3% t=6.50000 eta_s=381051.0 E=-2.09424956 P=0.97560562 dP=-0.02405327 r12=8.04558488 Vg=0.00000000 norm=1.00000000 rank=34/160 sv_max=8.72e+00 resid=4.89e-03
progress N=2 step 13250/1005310 1.3% t=6.62500 eta_s=380921.7 E=-2.09209446 P=0.97481994 dP=-0.02483895 r12=8.04558591 Vg=0.00000000 norm=1.00000000 rank=34/160 sv_max=8.72e+00 resid=8.72e-03
progress N=2 step 13500/1005310 1.3% t=6.75000 eta_s=380711.0 E=-2.08991911 P=0.97398252 dP=-0.02567637 r12=8.04564800 Vg=0.00000000 norm=1.00000000 rank=34/160 sv_max=8.72e+00 resid=8.62e-03
