job_id=606184
array_job_id=606184
array_task_id=1
job_name=vs3n2fu1
partition=epyc
node_list=doom
excluded_nodes=bar
workdir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
cpus_per_task=32
mem_per_node=16384
binary=./build/ecg1d_vs3_n2_dt0005_full
case_label=gauss_sigma0p500
mode=gauss
sigma=0.5
planning_estimate=full-cycle dt/20 fixed dt=0.0005, estimated 1005310 steps; 32-core estimate free ~27.9 h, gauss ~64.2 h; requested walltime 96 h
start_time=2026-07-09T20:55:16+08:00
config=legacy_prb_3_3_n2_pathpad_K32_dt0p0005_gauss_sigma0p500 lambda_C=1.00e-08 rcond=1.00e-04 | TDVP param dimension=256
progress N=2 step 0/1005310 0.0% t=0.00000 eta_s=nan E=-2.15315057 P=0.99965889 dP=0.00000000 r12=8.04559382 Vg=0.00000045 norm=1.00000000 rank=-1/256 sv_max=nan resid=nan
progress N=2 step 5000/1005310 0.5% t=2.50000 eta_s=588007.9 E=-2.14296954 P=0.98909660 dP=-0.01056229 r12=8.04540206 Vg=0.00000052 norm=1.00000000 rank=35/256 sv_max=1.08e+02 resid=6.71e-03
progress N=2 step 5250/1005310 0.5% t=2.62500 eta_s=587955.2 E=-2.14207075 P=0.98809633 dP=-0.01156256 r12=8.04543785 Vg=0.00000052 norm=1.00000000 rank=35/256 sv_max=1.08e+02 resid=6.47e-03
progress N=2 step 5500/1005310 0.5% t=2.75000 eta_s=587730.2 E=-2.14114352 P=0.98712919 dP=-0.01252970 r12=8.04544931 Vg=0.00000051 norm=1.00000000 rank=35/256 sv_max=1.04e+02 resid=6.53e-03
progress N=2 step 5750/1005310 0.6% t=2.87500 eta_s=587165.1 E=-2.14018667 P=0.98620658 dP=-0.01345231 r12=8.04544449 Vg=0.00000051 norm=1.00000000 rank=35/256 sv_max=1.02e+02 resid=6.73e-03
progress N=2 step 6000/1005310 0.6% t=3.00000 eta_s=586850.1 E=-2.13919887 P=0.98533758 dP=-0.01432131 r12=8.04542794 Vg=0.00000052 norm=1.00000000 rank=35/256 sv_max=1.05e+02 resid=7.07e-03
progress N=2 step 6250/1005310 0.6% t=3.12500 eta_s=586594.2 E=-2.13817856 P=0.98453169 dP=-0.01512720 r12=8.04539902 Vg=0.00000054 norm=1.00000000 rank=35/256 sv_max=1.08e+02 resid=7.48e-03
progress N=2 step 6500/1005310 0.6% t=3.25000 eta_s=586283.9 E=-2.13712393 P=0.98379774 dP=-0.01586115 r12=8.04536192 Vg=0.00000056 norm=1.00000000 rank=36/256 sv_max=1.06e+02 resid=7.85e-03
progress N=2 step 6750/1005310 0.7% t=3.37500 eta_s=586102.4 E=-2.13603310 P=0.98314258 dP=-0.01651631 r12=8.04533347 Vg=0.00000057 norm=1.00000000 rank=37/256 sv_max=1.01e+02 resid=8.17e-03
progress N=2 step 7000/1005310 0.7% t=3.50000 eta_s=585977.2 E=-2.13490396 P=0.98257023 dP=-0.01708866 r12=8.04532577 Vg=0.00000056 norm=1.00000000 rank=36/256 sv_max=1.01e+02 resid=8.96e-03
progress N=2 step 7250/1005310 0.7% t=3.62500 eta_s=585911.6 E=-2.13373422 P=0.98208267 dP=-0.01757622 r12=8.04533964 Vg=0.00000054 norm=1.00000000 rank=36/256 sv_max=1.04e+02 resid=1.00e-02
progress N=2 step 7500/1005310 0.7% t=3.75000 eta_s=585505.3 E=-2.13252189 P=0.98167898 dP=-0.01797991 r12=8.04537013 Vg=0.00000052 norm=1.00000000 rank=35/256 sv_max=1.05e+02 resid=1.11e-02
progress N=2 step 7750/1005310 0.8% t=3.87500 eta_s=585504.3 E=-2.13126503 P=0.98135515 dP=-0.01830374 r12=8.04541081 Vg=0.00000052 norm=1.00000000 rank=35/256 sv_max=1.02e+02 resid=1.25e-02
progress N=2 step 8000/1005310 0.8% t=4.00000 eta_s=585506.6 E=-2.12996182 P=0.98110488 dP=-0.01855401 r12=8.04546239 Vg=0.00000053 norm=1.00000000 rank=36/256 sv_max=1.00e+02 resid=1.50e-02
progress N=2 step 8250/1005310 0.8% t=4.12500 eta_s=585467.5 E=-2.12861077 P=0.98091998 dP=-0.01873891 r12=8.04551606 Vg=0.00000054 norm=1.00000000 rank=36/256 sv_max=1.04e+02 resid=1.85e-02
progress N=2 step 8500/1005310 0.8% t=4.25000 eta_s=585000.5 E=-2.12721056 P=0.98079146 dP=-0.01886743 r12=8.04556132 Vg=0.00000053 norm=1.00000000 rank=37/256 sv_max=1.07e+02 resid=2.29e-02
progress N=2 step 8750/1005310 0.9% t=4.37500 eta_s=584834.6 E=-2.12576014 P=0.98070695 dP=-0.01895194 r12=8.04558619 Vg=0.00000053 norm=1.00000000 rank=37/256 sv_max=1.04e+02 resid=2.97e-02
progress N=2 step 9000/1005310 0.9% t=4.50000 eta_s=584952.5 E=-2.12425917 P=0.98065301 dP=-0.01900588 r12=8.04559063 Vg=0.00000053 norm=1.00000000 rank=37/256 sv_max=9.89e+01 resid=4.15e-02
progress N=2 step 9250/1005310 0.9% t=4.62500 eta_s=585036.7 E=-2.12270758 P=0.98061681 dP=-0.01904208 r12=8.04558780 Vg=0.00000054 norm=1.00000000 rank=37/256 sv_max=9.83e+01 resid=5.77e-02
progress N=2 step 9500/1005310 0.9% t=4.75000 eta_s=585090.9 E=-2.12110561 P=0.98058684 dP=-0.01907205 r12=8.04559053 Vg=0.00000056 norm=1.00000000 rank=38/256 sv_max=1.04e+02 resid=5.94e-02
progress N=2 step 9750/1005310 1.0% t=4.87500 eta_s=584593.9 E=-2.11945407 P=0.98055319 dP=-0.01910570 r12=8.04559160 Vg=0.00000058 norm=1.00000000 rank=37/256 sv_max=1.06e+02 resid=4.78e-02
progress N=2 step 10000/1005310 1.0% t=5.00000 eta_s=584331.9 E=-2.11775375 P=0.98050499 dP=-0.01915390 r12=8.04558727 Vg=0.00000058 norm=1.00000000 rank=37/256 sv_max=1.02e+02 resid=3.71e-02
progress N=2 step 10250/1005310 1.0% t=5.12500 eta_s=584259.8 E=-2.11600579 P=0.98042916 dP=-0.01922973 r12=8.04558221 Vg=0.00000058 norm=1.00000000 rank=37/256 sv_max=9.64e+01 resid=3.05e-02
progress N=2 step 10500/1005310 1.0% t=5.25000 eta_s=584002.8 E=-2.11421185 P=0.98031236 dP=-0.01934653 r12=8.04557197 Vg=0.00000059 norm=1.00000000 rank=36/256 sv_max=9.62e+01 resid=2.44e-02
progress N=2 step 10750/1005310 1.1% t=5.37500 eta_s=583793.2 E=-2.11237372 P=0.98014485 dP=-0.01951404 r12=8.04555937 Vg=0.00000059 norm=1.00000000 rank=35/256 sv_max=1.00e+02 resid=2.01e-02
progress N=2 step 11000/1005310 1.1% t=5.50000 eta_s=583670.8 E=-2.11049339 P=0.97991978 dP=-0.01973911 r12=8.04555170 Vg=0.00000058 norm=1.00000000 rank=35/256 sv_max=1.02e+02 resid=1.63e-02
progress N=2 step 11250/1005310 1.1% t=5.62500 eta_s=583459.8 E=-2.10857320 P=0.97963251 dP=-0.02002639 r12=8.04554574 Vg=0.00000056 norm=1.00000000 rank=35/256 sv_max=9.92e+01 resid=1.36e-02
progress N=2 step 11500/1005310 1.1% t=5.75000 eta_s=583171.1 E=-2.10661532 P=0.97927904 dP=-0.02037985 r12=8.04554829 Vg=0.00000053 norm=1.00000000 rank=35/256 sv_max=9.77e+01 resid=1.17e-02
progress N=2 step 11750/1005310 1.2% t=5.87500 eta_s=582939.5 E=-2.10462199 P=0.97885521 dP=-0.02080368 r12=8.04556018 Vg=0.00000051 norm=1.00000000 rank=35/256 sv_max=1.01e+02 resid=1.08e-02
progress N=2 step 12000/1005310 1.2% t=6.00000 eta_s=582853.4 E=-2.10259574 P=0.97835905 dP=-0.02129984 r12=8.04557536 Vg=0.00000051 norm=1.00000000 rank=35/256 sv_max=1.04e+02 resid=9.97e-03
progress N=2 step 12250/1005310 1.2% t=6.12500 eta_s=582792.7 E=-2.10053915 P=0.97779079 dP=-0.02186810 r12=8.04558831 Vg=0.00000054 norm=1.00000000 rank=35/256 sv_max=1.02e+02 resid=8.94e-03
progress N=2 step 12500/1005310 1.2% t=6.25000 eta_s=582532.9 E=-2.09845452 P=0.97715214 dP=-0.02250675 r12=8.04560389 Vg=0.00000058 norm=1.00000000 rank=35/256 sv_max=9.83e+01 resid=8.45e-03
progress N=2 step 12750/1005310 1.3% t=6.37500 eta_s=582074.1 E=-2.09634441 P=0.97644707 dP=-0.02321182 r12=8.04563162 Vg=0.00000062 norm=1.00000000 rank=35/256 sv_max=1.00e+02 resid=8.29e-03
progress N=2 step 13000/1005310 1.3% t=6.50000 eta_s=581809.6 E=-2.09421096 P=0.97568225 dP=-0.02397664 r12=8.04567062 Vg=0.00000063 norm=1.00000000 rank=35/256 sv_max=1.06e+02 resid=8.24e-03
progress N=2 step 13250/1005310 1.3% t=6.62500 eta_s=581749.7 E=-2.09205602 P=0.97486583 dP=-0.02479306 r12=8.04571664 Vg=0.00000062 norm=1.00000000 rank=35/256 sv_max=1.05e+02 resid=8.19e-03
progress N=2 step 13500/1005310 1.3% t=6.75000 eta_s=581559.5 E=-2.08988164 P=0.97400687 dP=-0.02565202 r12=8.04577335 Vg=0.00000061 norm=1.00000000 rank=35/256 sv_max=9.75e+01 resid=8.20e-03
progress N=2 step 13750/1005310 1.4% t=6.87500 eta_s=581317.7 E=-2.08768957 P=0.97311514 dP=-0.02654375 r12=8.04585064 Vg=0.00000059 norm=1.00000000 rank=36/256 sv_max=9.34e+01 resid=8.13e-03
progress N=2 step 14000/1005310 1.4% t=7.00000 eta_s=581072.3 E=-2.08548114 P=0.97220130 dP=-0.02745759 r12=8.04595243 Vg=0.00000058 norm=1.00000000 rank=35/256 sv_max=9.97e+01 resid=8.64e-03
progress N=2 step 14250/1005310 1.4% t=7.12500 eta_s=580852.2 E=-2.08325755 P=0.97127847 dP=-0.02838042 r12=8.04606438 Vg=0.00000057 norm=1.00000000 rank=35/256 sv_max=1.07e+02 resid=8.83e-03
progress N=2 step 14500/1005310 1.4% t=7.25000 eta_s=580763.3 E=-2.08101962 P=0.97035916 dP=-0.02929973 r12=8.04617200 Vg=0.00000056 norm=1.00000000 rank=35/256 sv_max=1.05e+02 resid=8.96e-03
progress N=2 step 14750/1005310 1.5% t=7.37500 eta_s=580625.9 E=-2.07876745 P=0.96945422 dP=-0.03020467 r12=8.04627005 Vg=0.00000056 norm=1.00000000 rank=35/256 sv_max=9.77e+01 resid=9.33e-03
progress N=2 step 15000/1005310 1.5% t=7.50000 eta_s=580315.7 E=-2.07650093 P=0.96857368 dP=-0.03108521 r12=8.04635401 Vg=0.00000056 norm=1.00000000 rank=35/256 sv_max=9.46e+01 resid=9.46e-03
progress N=2 step 15250/1005310 1.5% t=7.62500 eta_s=580173.9 E=-2.07421973 P=0.96772922 dP=-0.03192967 r12=8.04642128 Vg=0.00000056 norm=1.00000000 rank=35/256 sv_max=9.99e+01 resid=9.87e-03
progress N=2 step 15500/1005310 1.5% t=7.75000 eta_s=579856.5 E=-2.07192296 P=0.96693358 dP=-0.03272531 r12=8.04646525 Vg=0.00000056 norm=1.00000000 rank=35/256 sv_max=1.03e+02 resid=1.01e-02
progress N=2 step 15750/1005310 1.6% t=7.87500 eta_s=579708.8 E=-2.06960946 P=0.96619844 dP=-0.03346046 r12=8.04648106 Vg=0.00000055 norm=1.00000000 rank=36/256 sv_max=1.01e+02 resid=9.94e-03
progress N=2 step 16000/1005310 1.6% t=8.00000 eta_s=579498.5 E=-2.06727800 P=0.96552977 dP=-0.03412912 r12=8.04646887 Vg=0.00000053 norm=1.00000000 rank=35/256 sv_max=9.71e+01 resid=1.06e-02
progress N=2 step 16250/1005310 1.6% t=8.12500 eta_s=579390.7 E=-2.06492694 P=0.96493131 dP=-0.03472758 r12=8.04643237 Vg=0.00000052 norm=1.00000000 rank=35/256 sv_max=9.96e+01 resid=1.11e-02
progress N=2 step 16500/1005310 1.6% t=8.25000 eta_s=579217.3 E=-2.06255466 P=0.96440416 dP=-0.03525473 r12=8.04636778 Vg=0.00000053 norm=1.00000000 rank=35/256 sv_max=1.04e+02 resid=1.17e-02
progress N=2 step 16750/1005310 1.7% t=8.37500 eta_s=579119.7 E=-2.06015992 P=0.96394894 dP=-0.03570995 r12=8.04627468 Vg=0.00000055 norm=1.00000000 rank=35/256 sv_max=1.03e+02 resid=1.26e-02
progress N=2 step 17000/1005310 1.7% t=8.50000 eta_s=579025.6 E=-2.05774144 P=0.96356526 dP=-0.03609364 r12=8.04616452 Vg=0.00000058 norm=1.00000000 rank=35/256 sv_max=9.73e+01 resid=1.37e-02
progress N=2 step 17250/1005310 1.7% t=8.62500 eta_s=578731.0 E=-2.05529796 P=0.96325116 dP=-0.03640773 r12=8.04605947 Vg=0.00000059 norm=1.00000000 rank=35/256 sv_max=9.57e+01 resid=1.52e-02
progress N=2 step 17500/1005310 1.7% t=8.75000 eta_s=578543.9 E=-2.05282852 P=0.96300364 dP=-0.03665525 r12=8.04597159 Vg=0.00000058 norm=1.00000000 rank=35/256 sv_max=1.01e+02 resid=1.73e-02
progress N=2 step 17750/1005310 1.8% t=8.87500 eta_s=578442.5 E=-2.05033227 P=0.96281936 dP=-0.03683953 r12=8.04589791 Vg=0.00000055 norm=1.00000000 rank=34/256 sv_max=1.04e+02 resid=1.98e-02
progress N=2 step 18000/1005310 1.8% t=9.00000 eta_s=578340.7 E=-2.04780837 P=0.96269184 dP=-0.03696705 r12=8.04583390 Vg=0.00000054 norm=1.00000000 rank=34/256 sv_max=1.00e+02 resid=2.22e-02
progress N=2 step 18250/1005310 1.8% t=9.12500 eta_s=578150.2 E=-2.04525634 P=0.96261263 dP=-0.03704626 r12=8.04577734 Vg=0.00000053 norm=1.00000000 rank=35/256 sv_max=9.46e+01 resid=2.58e-02
progress N=2 step 18500/1005310 1.8% t=9.25000 eta_s=577843.3 E=-2.04267606 P=0.96257213 dP=-0.03708676 r12=8.04573092 Vg=0.00000054 norm=1.00000000 rank=35/256 sv_max=9.64e+01 resid=3.34e-02
progress N=2 step 18750/1005310 1.9% t=9.37500 eta_s=577583.8 E=-2.04006734 P=0.96256111 dP=-0.03709778 r12=8.04569625 Vg=0.00000056 norm=1.00000000 rank=34/256 sv_max=1.05e+02 resid=4.74e-02
progress N=2 step 19000/1005310 1.9% t=9.50000 eta_s=577383.1 E=-2.03743006 P=0.96257047 dP=-0.03708843 r12=8.04566675 Vg=0.00000058 norm=1.00000000 rank=34/256 sv_max=1.08e+02 resid=6.49e-02
progress N=2 step 19250/1005310 1.9% t=9.62500 eta_s=577238.1 E=-2.03476468 P=0.96258876 dP=-0.03707013 r12=8.04563844 Vg=0.00000060 norm=1.00000000 rank=34/256 sv_max=1.02e+02 resid=7.15e-02
progress N=2 step 19500/1005310 1.9% t=9.75000 eta_s=576989.2 E=-2.03207163 P=0.96260386 dP=-0.03705503 r12=8.04561981 Vg=0.00000062 norm=1.00000000 rank=34/256 sv_max=9.48e+01 resid=5.67e-02
progress N=2 step 19750/1005310 2.0% t=9.87500 eta_s=576584.3 E=-2.02935157 P=0.96260345 dP=-0.03705544 r12=8.04562263 Vg=0.00000065 norm=1.00000000 rank=34/256 sv_max=9.66e+01 resid=4.30e-02
progress N=2 step 20000/1005310 2.0% t=10.00000 eta_s=576289.4 E=-2.02660562 P=0.96257762 dP=-0.03708127 r12=8.04565211 Vg=0.00000067 norm=1.00000000 rank=34/256 sv_max=1.04e+02 resid=3.47e-02
progress N=2 step 20250/1005310 2.0% t=10.12500 eta_s=576021.8 E=-2.02383524 P=0.96251819 dP=-0.03714070 r12=8.04570377 Vg=0.00000068 norm=1.00000000 rank=35/256 sv_max=1.07e+02 resid=2.70e-02
