job_id=605451
array_job_id=605450
array_task_id=0
case_label=free
mode=free
sigma_gauss=none
job_name=vs3n2k32A
partition=epyc
node_list=fov
submit_dir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
workdir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
cpus_per_task=16
mem_per_node=16384
time_limit=unset
planning_estimate=K32 local-dt split A, 140747 steps; free about 13.7 h, gauss conservatively about 31.3 h per width
start_time=2026-07-09T12:30:39+08:00
config=legacy_prb_3_3_n2_pathpad_K32_dt0p01_free lambda_C=1.00e-08 rcond=1.00e-04 | TDVP param dimension=160
progress N=2 step 1050/140747 0.7% t=10.50000 eta_s=30403.3 E=-2.01545722 P=0.96177312 dP=-0.03788577 r12=8.04637649 Vg=0.00000000 norm=1.00000000 rank=36/160 sv_max=8.70e+00 resid=9.58e-03
progress N=2 step 1075/140747 0.8% t=10.75000 eta_s=30401.7 E=-2.00974938 P=0.96119249 dP=-0.03846640 r12=8.04640960 Vg=0.00000000 norm=1.00000000 rank=36/160 sv_max=8.70e+00 resid=9.32e-03
progress N=2 step 1100/140747 0.8% t=11.00000 eta_s=30400.0 E=-2.00398131 P=0.96034387 dP=-0.03931503 r12=8.04648507 Vg=0.00000000 norm=1.00000000 rank=36/160 sv_max=8.70e+00 resid=6.08e-03
progress N=2 step 1125/140747 0.8% t=11.25000 eta_s=30398.1 E=-1.99817087 P=0.95920716 dP=-0.04045174 r12=8.04656142 Vg=0.00000000 norm=1.00000000 rank=37/160 sv_max=8.70e+00 resid=1.18e-02
progress N=2 step 1150/140747 0.8% t=11.50000 eta_s=30396.7 E=-1.99233704 P=0.95781005 dP=-0.04184884 r12=8.04673130 Vg=0.00000000 norm=1.00000000 rank=37/160 sv_max=8.70e+00 resid=8.60e-03
progress N=2 step 1175/140747 0.8% t=11.75000 eta_s=30395.3 E=-1.98649609 P=0.95620899 dP=-0.04344991 r12=8.04711255 Vg=0.00000000 norm=1.00000000 rank=37/160 sv_max=8.71e+00 resid=7.48e-03
progress N=2 step 1200/140747 0.9% t=12.00000 eta_s=30393.0 E=-1.98065923 P=0.95451402 dP=-0.04514487 r12=8.04757472 Vg=0.00000000 norm=1.00000000 rank=37/160 sv_max=8.71e+00 resid=6.43e-03
progress N=2 step 1225/140747 0.9% t=12.25000 eta_s=30390.4 E=-1.97483062 P=0.95282471 dP=-0.04683418 r12=8.04791714 Vg=0.00000000 norm=1.00000000 rank=38/160 sv_max=8.71e+00 resid=7.31e-03
progress N=2 step 1250/140747 0.9% t=12.50000 eta_s=30387.6 E=-1.96900964 P=0.95122842 dP=-0.04843047 r12=8.04804875 Vg=0.00000000 norm=1.00000000 rank=38/160 sv_max=8.71e+00 resid=8.91e-03
progress N=2 step 1275/140747 0.9% t=12.75000 eta_s=30385.9 E=-1.96318978 P=0.94980918 dP=-0.04984971 r12=8.04809185 Vg=0.00000000 norm=1.00000000 rank=38/160 sv_max=8.70e+00 resid=6.51e-03
