job_id=606372
array_job_id=606360
array_task_id=0
job_name=vs3n2fr4
partition=epyc
node_list=cent
excluded_nodes=bar,gyro,doom,fov
workdir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
cpus_per_task=32
mem_per_node=16384
binary=./build/ecg1d_vs3_n2_dt0005_full_repeat
case_label=gauss_sigma2p000
mode=gauss
sigma=2.0
planning_estimate=repeat full-cycle dt/20 fixed dt=0.0005, estimated 1005310 steps; 32-core estimate free ~27.9 h, gauss ~64.2 h; requested walltime 96 h
start_time=2026-07-09T23:00:18+08:00
config=legacy_prb_3_3_n2_pathpad_K32_dt0p0005_repeat_gauss_sigma2p000 lambda_C=1.00e-08 rcond=1.00e-04 | TDVP param dimension=256
progress N=2 step 0/1005310 0.0% t=0.00000 eta_s=nan E=-2.15314890 P=0.99965889 dP=0.00000000 r12=8.04559382 Vg=0.00000212 norm=1.00000000 rank=-1/256 sv_max=nan resid=nan
progress N=2 step 2500/1005310 0.2% t=1.25000 eta_s=648908.4 E=-2.15028487 P=0.99771420 dP=-0.00194469 r12=8.04522793 Vg=0.00000232 norm=1.00000000 rank=35/256 sv_max=1.10e+02 resid=8.56e-03
progress N=2 step 2750/1005310 0.3% t=1.37500 eta_s=648498.6 E=-2.14971422 P=0.99713181 dP=-0.00252709 r12=8.04517792 Vg=0.00000235 norm=1.00000000 rank=35/256 sv_max=1.09e+02 resid=8.26e-03
progress N=2 step 3000/1005310 0.3% t=1.50000 eta_s=648030.1 E=-2.14910166 P=0.99646781 dP=-0.00319109 r12=8.04513590 Vg=0.00000237 norm=1.00000000 rank=35/256 sv_max=1.07e+02 resid=7.83e-03
progress N=2 step 3250/1005310 0.3% t=1.62500 eta_s=646666.0 E=-2.14844988 P=0.99572625 dP=-0.00393264 r12=8.04510937 Vg=0.00000238 norm=1.00000000 rank=35/256 sv_max=1.04e+02 resid=7.63e-03
progress N=2 step 3500/1005310 0.3% t=1.75000 eta_s=645382.3 E=-2.14776137 P=0.99491262 dP=-0.00474627 r12=8.04511098 Vg=0.00000236 norm=1.00000000 rank=37/256 sv_max=1.06e+02 resid=7.50e-03
progress N=2 step 3750/1005310 0.4% t=1.87500 eta_s=644291.8 E=-2.14703844 P=0.99403553 dP=-0.00562336 r12=8.04514023 Vg=0.00000229 norm=1.00000000 rank=35/256 sv_max=1.10e+02 resid=7.51e-03
progress N=2 step 4000/1005310 0.4% t=2.00000 eta_s=644190.4 E=-2.14628318 P=0.99310635 dP=-0.00655254 r12=8.04518510 Vg=0.00000219 norm=1.00000000 rank=35/256 sv_max=1.11e+02 resid=7.52e-03
progress N=2 step 4250/1005310 0.4% t=2.12500 eta_s=643994.3 E=-2.14549727 P=0.99213539 dP=-0.00752350 r12=8.04523473 Vg=0.00000211 norm=1.00000000 rank=36/256 sv_max=1.07e+02 resid=7.40e-03
progress N=2 step 4500/1005310 0.4% t=2.25000 eta_s=643879.8 E=-2.14468214 P=0.99113376 dP=-0.00852513 r12=8.04529050 Vg=0.00000208 norm=1.00000000 rank=35/256 sv_max=1.02e+02 resid=7.17e-03
progress N=2 step 4750/1005310 0.5% t=2.37500 eta_s=643943.3 E=-2.14383888 P=0.99011521 dP=-0.00954368 r12=8.04535223 Vg=0.00000210 norm=1.00000000 rank=35/256 sv_max=1.03e+02 resid=6.96e-03
progress N=2 step 5000/1005310 0.5% t=2.50000 eta_s=642551.0 E=-2.14296789 P=0.98909709 dP=-0.01056180 r12=8.04540978 Vg=0.00000215 norm=1.00000000 rank=35/256 sv_max=1.08e+02 resid=6.70e-03
progress N=2 step 5250/1005310 0.5% t=2.62500 eta_s=640693.2 E=-2.14206910 P=0.98809693 dP=-0.01156196 r12=8.04544617 Vg=0.00000218 norm=1.00000000 rank=35/256 sv_max=1.08e+02 resid=6.47e-03
progress N=2 step 5500/1005310 0.5% t=2.75000 eta_s=639534.2 E=-2.14114186 P=0.98712989 dP=-0.01252900 r12=8.04545822 Vg=0.00000217 norm=1.00000000 rank=35/256 sv_max=1.04e+02 resid=6.53e-03
progress N=2 step 5750/1005310 0.6% t=2.87500 eta_s=639103.2 E=-2.14018499 P=0.98620736 dP=-0.01345153 r12=8.04545387 Vg=0.00000213 norm=1.00000000 rank=35/256 sv_max=1.02e+02 resid=6.73e-03
progress N=2 step 6000/1005310 0.6% t=3.00000 eta_s=638667.2 E=-2.13919717 P=0.98533842 dP=-0.01432048 r12=8.04543758 Vg=0.00000212 norm=1.00000000 rank=35/256 sv_max=1.05e+02 resid=7.07e-03
progress N=2 step 6250/1005310 0.6% t=3.12500 eta_s=637493.1 E=-2.13817683 P=0.98453255 dP=-0.01512634 r12=8.04540866 Vg=0.00000216 norm=1.00000000 rank=35/256 sv_max=1.08e+02 resid=7.48e-03
progress N=2 step 6500/1005310 0.6% t=3.25000 eta_s=636648.7 E=-2.13712217 P=0.98379858 dP=-0.01586031 r12=8.04537132 Vg=0.00000223 norm=1.00000000 rank=36/256 sv_max=1.06e+02 resid=7.85e-03
progress N=2 step 6750/1005310 0.7% t=3.37500 eta_s=635880.8 E=-2.13603131 P=0.98314336 dP=-0.01651553 r12=8.04534243 Vg=0.00000231 norm=1.00000000 rank=37/256 sv_max=1.01e+02 resid=8.17e-03
